수신_MDM_관리거점;RC_MDM_STORER2_IF;직원 전화번호 ;EMPTEL;;VARCHAR2(48);;;Interface1;
수신_MDM_관리거점;RC_MDM_STORER2_IF;부가세 ;VAT;;VARCHAR2(18);;;Interface1;
수신_MDM_관리거점;RC_MDM_STORER2_IF;회사명 ;VATNAME;;VARCHAR2(60);;;Interface1;
수신_MDM_관리거점;RC_MDM_STORER2_IF;대표자 ;VATOWNER;;VARCHAR2(30);;;Interface1;
수신_MDM_관리거점;RC_MDM_STORER2_IF;주소 ;VATADDRESS;;VARCHAR2(560);;;Interface1;
수신_MDM_관리거점;RC_MDM_STORER2_IF;업태 ;VATUPTAE;;VARCHAR2(20);;;Interface1;
수신_MDM_관리거점;RC_MDM_STORER2_IF;종목 ;VATJONGMOK;;VARCHAR2(20);;;Interface1;
수신_MDM_관리거점;RC_MDM_STORER2_IF;정상 보고서 ;REPORTBILL;;VARCHAR2(1);;;Interface1;
수신_MDM_관리거점;RC_MDM_STORER2_IF;REPORTCLASS ;REPORTCLASS;;VARCHAR2(5);;;Interface1;
수신_MDM_관리거점;RC_MDM_STORER2_IF;거래처그룹 ;CUSTGROUP;;VARCHAR2(10);;;Interface1;
수신_MDM_관리거점;RC_MDM_STORER2_IF;순번 ;SERIALNO;;VARCHAR2(15);;;Interface1;
수신_MDM_관리거점;RC_MDM_STORER2_IF;노트 ;NOTE;;VARCHAR2(1000);;;Interface1;
수신_MDM_관리거점;RC_MDM_STORER2_IF;배송센터 ;ROUTE;;VARCHAR2(6);;;Interface1;
수신_MDM_관리거점;RC_MDM_STORER2_IF;기존 거래처 ;OLDCUST;;VARCHAR2(15);;;Interface1;
수신_MDM_관리거점;RC_MDM_STORER2_IF;전송여부 ;IF_FLAG;;VARCHAR2(1);'N';NOT NULL;Interface1;
수신_MDM_관리거점;RC_MDM_STORER2_IF;창고 ;AREA;;VARCHAR2(10);;;Interface1;
수신_MDM_관리거점;RC_MDM_STORER2_IF;상품분류 ;PRIVATESKU;;VARCHAR2(2);;;Interface1;
수신_MDM_관리거점;RC_MDM_STORER2_IF;노트2 ;NOTE2;;VARCHAR2(1000);;;Interface1;
수신_MDM_관리거점;RC_MDM_STORER2_IF;최종수정 ;LASTUPDATE;;DATE;getdate();;Interface1;
수신_MDM_관리거점;RC_MDM_STORER2_IF;최종일자 ;LASTDATE;;VARCHAR2(8);;;Interface1;
수신_MDM_관리거점;RC_MDM_STORER2_IF;고객 원가 ;CUST_COST;;VARCHAR2(10);;;Interface1;
수신_MDM_관리거점;RC_MDM_STORER2_IF;MDM 거래처 ;CUST_MDM;;VARCHAR2(15);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_USERID ;PV_USERID;;VARCHAR2(20);;NOT NULL;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_USER_TYPE ;PV_USER_TYPE;;VARCHAR2(20);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_LOGINID ;PV_LOGINID;;VARCHAR2(100);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_EMP_NO ;PV_EMP_NO;;VARCHAR2(20);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_EMP_NM_LO ;PV_EMP_NM_LO;;VARCHAR2(100);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_EMP_NM_KO ;PV_EMP_NM_KO;;VARCHAR2(100);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_EMP_NM_EN ;PV_EMP_NM_EN;;VARCHAR2(100);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_TEL_COMPANY ;PV_TEL_COMPANY;;VARCHAR2(20);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_TEL_MOBILE ;PV_TEL_MOBILE;;VARCHAR2(20);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_CJW_ID ;PV_CJW_ID;;VARCHAR2(50);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_EMAIL ;PV_EMAIL;;VARCHAR2(100);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_IN_OFFI_NY ;PV_IN_OFFI_NY;;VARCHAR2(1);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_YEARNUM ;PV_YEARNUM;;VARCHAR2(10);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_DEPT_CD ;PV_DEPT_CD;;VARCHAR2(10);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_HIRE_YMD ;PV_HIRE_YMD;;VARCHAR2(10);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_RETIRE_YMD ;PV_RETIRE_YMD;;VARCHAR2(10);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_DEPTVP_NY ;PV_DEPTVP_NY;;VARCHAR2(1);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_ENTGBN ;PV_ENTGBN;;VARCHAR2(50);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_STSGBN ;PV_STSGBN;;VARCHAR2(50);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_JIKCHAK ;PV_JIKCHAK;;VARCHAR2(50);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_JIKGUB ;PV_JIKGUB;;VARCHAR2(50);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_JOB ;PV_JOB;;VARCHAR2(50);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_COMP_CD ;PV_COMP_CD;;VARCHAR2(10);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_COMP_CD_GHR ;PV_COMP_CD_GHR;;VARCHAR2(10);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_CUST_CD ;PV_CUST_CD;;VARCHAR2(10);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_VEND_CD ;PV_VEND_CD;;VARCHAR2(10);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_AGENT_CD ;PV_AGENT_CD;;VARCHAR2(10);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;PV_STATUS ;PV_STATUS;;VARCHAR2(10);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;생성 일시 ;CREATIONDTIME;;VARCHAR2(15);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;최종수정자 ;LASTMODIFICATIONUSRID;;VARCHAR2(20);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;최종수정시간 ;LASTMODIFICATIONDTIME;;VARCHAR2(15);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;INSTANCEID ;INSTANCEID;;VARCHAR2(50);;NOT NULL;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;EAI_OP ;EAI_OP;;VARCHAR2(1);;;Interface1;
수신_MDM_사용자;RC_MDM_USER_MASTER;EAI 일자 ;EAI_DATE;;DATE;;;Interface1;
수신_MDM_조직정보;RC_MDM_ORG_MASTER;PV_ORG_CD ;PV_ORG_CD;;VARCHAR2(10);;NOT NULL;Interface1;
수신_MDM_조직정보;RC_MDM_ORG_MASTER;PV_PARENT_ORG_CD ;PV_PARENT_ORG_CD;;VARCHAR2(10);;;Interface1;
수신_MDM_조직정보;RC_MDM_ORG_MASTER;PV_ORGNM_LO ;PV_ORGNM_LO;;VARCHAR2(100);;;Interface1;
수신_MDM_조직정보;RC_MDM_ORG_MASTER;PV_ORGNM_KO ;PV_ORGNM_KO;;VARCHAR2(100);;;Interface1;
수신_MDM_조직정보;RC_MDM_ORG_MASTER;PV_ORGNM_EN ;PV_ORGNM_EN;;VARCHAR2(100);;;Interface1;
수신_MDM_조직정보;RC_MDM_ORG_MASTER;PV_START_DATE ;PV_START_DATE;;VARCHAR2(10);;;Interface1;
수신_MDM_조직정보;RC_MDM_ORG_MASTER;PV_END_DATE ;PV_END_DATE;;VARCHAR2(10);;;Interface1;
수신_MDM_조직정보;RC_MDM_ORG_MASTER;PV_COMP_CD ;PV_COMP_CD;;VARCHAR2(10);;;Interface1;
수신_MDM_조직정보;RC_MDM_ORG_MASTER;PV_COMP_CD_GHR ;PV_COMP_CD_GHR;;VARCHAR2(10);;;Interface1;
수신_MDM_조직정보;RC_MDM_ORG_MASTER;PV_ISCC2 ;PV_ISCC2;;VARCHAR2(2);;;Interface1;
수신_MDM_조직정보;RC_MDM_ORG_MASTER;PV_COSTC ;PV_COSTC;;VARCHAR2(10);;;Interface1;
수신_MDM_조직정보;RC_MDM_ORG_MASTER;PV_ORG_HR_CD_RPR ;PV_ORG_HR_CD_RPR;;VARCHAR2(10);;;Interface1;
수신_MDM_조직정보;RC_MDM_ORG_MASTER;PV_ORG_HR_CD1 ;PV_ORG_HR_CD1;;VARCHAR2(10);;;Interface1;
수신_MDM_조직정보;RC_MDM_ORG_MASTER;PV_ORGDIV ;PV_ORGDIV;;VARCHAR2(2);;;Interface1;
수신_MDM_조직정보;RC_MDM_ORG_MASTER;PV_HEADEMP ;PV_HEADEMP;;VARCHAR2(10);;;Interface1;
수신_MDM_조직정보;RC_MDM_ORG_MASTER;사용여부 ;ACTIVE;;VARCHAR2(1);;;Interface1;
수신_MDM_조직정보;RC_MDM_ORG_MASTER;PV_STATUS (다목적 컬럼);PV_STATUS;;VARCHAR2(10);;;Interface1;
수신_MDM_조직정보;RC_MDM_ORG_MASTER;생성 일시 ;CREATIONDTIME;;VARCHAR2(15);;;Interface1;
수신_MDM_조직정보;RC_MDM_ORG_MASTER;최종수정자 ;LASTMODIFICATIONUSRID;;VARCHAR2(20);;;Interface1;
수신_MDM_조직정보;RC_MDM_ORG_MASTER;최종수정시간 ;LASTMODIFICATIONDTIME;;VARCHAR2(15);;;Interface1;
수신_MDM_조직정보;RC_MDM_ORG_MASTER;INSTANCEID ;INSTANCEID;;VARCHAR2(50);;NOT NULL;Interface1;
수신_MDM_조직정보;RC_MDM_ORG_MASTER;EAI_OP ;EAI_OP;;VARCHAR2(1);;;Interface1;
수신_MDM_조직정보;RC_MDM_ORG_MASTER;EAI 일자 ;EAI_DATE;;DATE;;;Interface1;
수신_MPS_FM 검수실적;RC_MPS_INSPECTION_RESULT;센터코드 ;DCCODE;;VARCHAR2(10);;NOT NULL;Interface1;
수신_MPS_FM 검수실적;RC_MPS_INSPECTION_RESULT;박스바코드 ;BOXBARCODE;;VARCHAR2(60);;;Interface1;
수신_MPS_FM 검수실적;RC_MPS_INSPECTION_RESULT;출고일시 ;ORDERDATE;;DATE;;;Interface1;
수신_MPS_FM 검수실적;RC_MPS_INSPECTION_RESULT;생성일시 ;ADDDATE;;DATE;getdate();NOT NULL;Interface1;
수신_MPS_FM 검수실적;RC_MPS_INSPECTION_RESULT;생성자 ;ADDWHO;;VARCHAR2(18);user_name();;Interface1;
수신_MPS_물류설비_실적IF_이클럽전용;RC_MPS_FACTOWMS;할당 상세 키 ;PICKDETAILKEY;;VARCHAR2(18);;NOT NULL;Interface1;
수신_MPS_물류설비_실적IF_이클럽전용;RC_MPS_FACTOWMS;출고 키 ;ORDERKEY;;VARCHAR2(20);;NOT NULL;Interface1;
수신_MPS_물류설비_실적IF_이클럽전용;RC_MPS_FACTOWMS;출고 좌수 ;ORDERLINENUMBER;;VARCHAR2(5);;NOT NULL;Interface1;
수신_MPS_물류설비_실적IF_이클럽전용;RC_MPS_FACTOWMS;설비 ;FACILITY;;VARCHAR2(10);;NOT NULL;Interface1;
수신_MPS_물류설비_실적IF_이클럽전용;RC_MPS_FACTOWMS;고객사 코드 ;STORERKEY;;VARCHAR2(15);;NOT NULL;Interface1;
수신_MPS_물류설비_실적IF_이클럽전용;RC_MPS_FACTOWMS;상품코드 ;SKU;;VARCHAR2(20);;NOT NULL;Interface1;
수신_MPS_물류설비_실적IF_이클럽전용;RC_MPS_FACTOWMS;상품명 ;SKUNAME;;VARCHAR2(100);' ';NOT NULL;Interface1;
수신_MPS_물류설비_실적IF_이클럽전용;RC_MPS_FACTOWMS;거래처 키 ;CONSIGNEEKEY;;VARCHAR2(15);;NOT NULL;Interface1;
수신_MPS_물류설비_실적IF_이클럽전용;RC_MPS_FACTOWMS;거래처명 ;CUSTNAME;;VARCHAR2(100);' ';NOT NULL;Interface1;
수신_MPS_물류설비_실적IF_이클럽전용;RC_MPS_FACTOWMS;예정 수량 ;QTYEXPECTED;;NUMBER(10);0;NOT NULL;Interface1;
수신_MPS_물류설비_실적IF_이클럽전용;RC_MPS_FACTOWMS;피킹 수량 ;QTYPICKED;;NUMBER(10);0;NOT NULL;Interface1;
수신_MPS_물류설비_실적IF_이클럽전용;RC_MPS_FACTOWMS;출고일시 ;ORDERDATE;;DATE;;;Interface1;
수신_MPS_물류설비_실적IF_이클럽전용;RC_MPS_FACTOWMS;전송 차수 ;TRANSEQ;;NUMBER(10);0;NOT NULL;Interface1;
수신_MPS_물류설비_실적IF_이클럽전용;RC_MPS_FACTOWMS;생성일시 ;ADDDATE;;DATE;getdate();NOT NULL;Interface1;
수신_MPS_물류설비_실적IF_이클럽전용;RC_MPS_FACTOWMS;생성자 ;ADDWHO;;VARCHAR2(18);user_name();NOT NULL;Interface1;
수신_MPS_물류설비_실적IF_이클럽전용;RC_MPS_FACTOWMS;수정일시 ;EDITDATE;;DATE;getdate();NOT NULL;Interface1;
수신_MPS_물류설비_실적IF_이클럽전용;RC_MPS_FACTOWMS;수정자 ;EDITWHO;;VARCHAR2(18);user_name();NOT NULL;Interface1;
수신_MPS_물류설비_실적IF_이클럽전용;RC_MPS_FACTOWMS;배차번호 ;ORDERGROUP;;VARCHAR2(20);;;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;출고일시 ;ORDERDATE;;DATE;;NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;생성 차수 ;CREATECNT;;NUMBER(10);-1;NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;고객사 코드 ;STORERKEY;;VARCHAR2(15);;NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;상품코드 ;SKU;;VARCHAR2(20);' ';NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;로케이션 ;LOC;;VARCHAR2(20);' ';NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;박스 유형 ;BOXTYPE;;VARCHAR2(10);'S';NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;박스바코드 ;BOXBARCODE;;VARCHAR2(60);;NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;센터코드 ;DCCODE;;VARCHAR2(10);;NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;거래처 키 ;CONSIGNEEKEY;;VARCHAR2(15);;NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;공급받는자 회사 ;C_COMPANY;;VARCHAR2(100);;NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;오너 ;OWNER;;VARCHAR2(30);' ';NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;전화번호 ;TEL;;VARCHAR2(48);' ';NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;주소 ;ADDRESS;;VARCHAR2(68);' ';NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;출고 키 ;ORDERKEY;;VARCHAR2(20);' ';NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;배차번호 ;ORDERGROUP;;VARCHAR2(20);' ';NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;박스 수량 ;BOXQTY;;NUMBER(10);-1;NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;페이지 ;PAGE;;VARCHAR2(10);'1/1';NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;메모 ;MEMO;;VARCHAR2(60);' ';NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;상태 ;STATUS;;VARCHAR2(1);'0';NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;삭제 여부 ;CL_DELETE;;VARCHAR2(1);'N';NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;전송여부 ;IF_FLAG;;VARCHAR2(1);'N';NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;라벨유형 ;LABELTYPE;;VARCHAR2(10);' ';NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;출력 횟수 ;PRNCNT;;NUMBER(10);0;NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;생성일시 ;ADDDATE;;DATE;getdate();NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;생성자 (대표자명);ADDWHO;;VARCHAR2(18);user_name();NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;수정일시 (양업사원명);EDITDATE;;DATE;getdate();NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;수정자 ;EDITWHO;;VARCHAR2(18);user_name();NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;메모2 ;MEMO2;;VARCHAR2(100);' ';NOT NULL;Interface1;
수신_MPS_박스내품정보;RC_MPS_SUBDIVISON_RESULT;상품입수 ;INNERPACK;;NUMBER(10);-1;;Interface1;
수신_MPS_박스내품정보 SOBUN_DETAIL;RC_MPS_SUBDIVISION_SOBUN_DETAIL;출고일시 ;ORDERDATE;;DATE;;NOT NULL;Interface1;
수신_MPS_박스내품정보 SOBUN_DETAIL;RC_MPS_SUBDIVISION_SOBUN_DETAIL;고객사 코드 ;STORERKEY;;VARCHAR2(15);;NOT NULL;Interface1;
수신_MPS_박스내품정보 SOBUN_DETAIL;RC_MPS_SUBDIVISION_SOBUN_DETAIL;거래처 키 ;CONSIGNEEKEY;;VARCHAR2(15);;NOT NULL;Interface1;
수신_MPS_박스내품정보 SOBUN_DETAIL;RC_MPS_SUBDIVISION_SOBUN_DETAIL;출고 키 ;ORDERKEY;;VARCHAR2(20);' ';NOT NULL;Interface1;
수신_MPS_박스내품정보 SOBUN_DETAIL;RC_MPS_SUBDIVISION_SOBUN_DETAIL;박스바코드 ;BOXBARCODE;;VARCHAR2(60);;NOT NULL;Interface1;
수신_MPS_박스내품정보 SOBUN_DETAIL;RC_MPS_SUBDIVISION_SOBUN_DETAIL;상품코드 ;SKU;;VARCHAR2(20);' ';NOT NULL;Interface1;
수신_MPS_박스내품정보 SOBUN_DETAIL;RC_MPS_SUBDIVISION_SOBUN_DETAIL;로케이션 ;LOC;;VARCHAR2(20);' ';NOT NULL;Interface1;
수신_MPS_박스내품정보 SOBUN_DETAIL;RC_MPS_SUBDIVISION_SOBUN_DETAIL;수량 ;QTY;;NUMBER(10);0;NOT NULL;Interface1;
수신_MPS_박스내품정보 SOBUN_DETAIL;RC_MPS_SUBDIVISION_SOBUN_DETAIL;삭제 여부 ;CL_DELETE;;VARCHAR2(1);'N';NOT NULL;Interface1;
수신_MPS_박스내품정보 SOBUN_DETAIL;RC_MPS_SUBDIVISION_SOBUN_DETAIL;전송여부 ;IF_FLAG;;VARCHAR2(1);'N';;Interface1;
수신_MPS_박스내품정보 SOBUN_DETAIL;RC_MPS_SUBDIVISION_SOBUN_DETAIL;메모 ;MEMO;;VARCHAR2(100);' ';;Interface1;
수신_MPS_박스내품정보 SOBUN_DETAIL;RC_MPS_SUBDIVISION_SOBUN_DETAIL;생성일시 ;ADDDATE;;DATE;getdate();;Interface1;
수신_MPS_박스내품정보 SOBUN_DETAIL;RC_MPS_SUBDIVISION_SOBUN_DETAIL;생성자 ;ADDWHO;;VARCHAR2(18);user_name();;Interface1;
수신_MPS_박스내품정보 SOBUN_DETAIL;RC_MPS_SUBDIVISION_SOBUN_DETAIL;수정일시 ;EDITDATE;;DATE;getdate();;Interface1;
수신_MPS_박스내품정보 SOBUN_DETAIL;RC_MPS_SUBDIVISION_SOBUN_DETAIL;수정자 ;EDITWHO;;VARCHAR2(18);user_name();;Interface1;
수신_MPS_반품실적;RC_MPS_FACTOWMS_RECEIPT;입고 키 ;RECEIPTKEY;;VARCHAR2(20);;NOT NULL;Interface1;
수신_MPS_반품실적;RC_MPS_FACTOWMS_RECEIPT;입고 좌수 ;RECEIPTLINENUMBER;;VARCHAR2(5);;NOT NULL;Interface1;
수신_MPS_반품실적;RC_MPS_FACTOWMS_RECEIPT;설비 ;FACILITY;;VARCHAR2(10);;NOT NULL;Interface1;
수신_MPS_반품실적;RC_MPS_FACTOWMS_RECEIPT;고객사 코드 ;STORERKEY;;VARCHAR2(15);;NOT NULL;Interface1;
수신_MPS_반품실적;RC_MPS_FACTOWMS_RECEIPT;상품코드 ;SKU;;VARCHAR2(20);;NOT NULL;Interface1;
수신_MPS_반품실적;RC_MPS_FACTOWMS_RECEIPT;상품명 ;SKUNAME;;VARCHAR2(100);' ';NOT NULL;Interface1;
수신_MPS_반품실적;RC_MPS_FACTOWMS_RECEIPT;입고처 키 ;CARRIERKEY;;VARCHAR2(15);;NOT NULL;Interface1;
수신_MPS_반품실적;RC_MPS_FACTOWMS_RECEIPT;입고처명 ;CARRIERNAME;;VARCHAR2(30);' ';NOT NULL;Interface1;
수신_MPS_반품실적;RC_MPS_FACTOWMS_RECEIPT;예정 수량 ;QTYEXPECTED;;NUMBER(10);0;NOT NULL;Interface1;
수신_MPS_반품실적;RC_MPS_FACTOWMS_RECEIPT;입고 수량 ;QTYRECEIVED;;NUMBER(10);0;NOT NULL;Interface1;
수신_MPS_반품실적;RC_MPS_FACTOWMS_RECEIPT;검수 수량 ;TALLYQTY;;NUMBER(10);0;NOT NULL;Interface1;
수신_MPS_반품실적;RC_MPS_FACTOWMS_RECEIPT;입고 일자 ;RECEIPTDATE;;DATE;;;Interface1;
수신_MPS_반품실적;RC_MPS_FACTOWMS_RECEIPT;생산일자 ;LOTTABLE01;;VARCHAR2(100);;NOT NULL;Interface1;
수신_MPS_반품실적;RC_MPS_FACTOWMS_RECEIPT;배치번호 ;LOTTABLE02;;VARCHAR2(100);;;Interface1;
수신_MPS_반품실적;RC_MPS_FACTOWMS_RECEIPT;지정거래처 ;LOTTABLE03;;VARCHAR2(100);;NOT NULL;Interface1;
수신_MPS_반품실적;RC_MPS_FACTOWMS_RECEIPT;유통기한 ;LOTTABLE04;;DATE;;;Interface1;
수신_MPS_반품실적;RC_MPS_FACTOWMS_RECEIPT;입고일자 ;LOTTABLE05;;DATE;;;Interface1;
수신_MPS_반품실적;RC_MPS_FACTOWMS_RECEIPT;생성일시 ;ADDDATE;;DATE;getdate();NOT NULL;Interface1;
수신_MPS_반품실적;RC_MPS_FACTOWMS_RECEIPT;생성자 ;ADDWHO;;VARCHAR2(18);user_name();NOT NULL;Interface1;
수신_MPS_반품실적;RC_MPS_FACTOWMS_RECEIPT;수정일시 ;EDITDATE;;DATE;getdate();NOT NULL;Interface1;
수신_MPS_반품실적;RC_MPS_FACTOWMS_RECEIPT;수정자 ;EDITWHO;;VARCHAR2(18);user_name();NOT NULL;Interface1;
수신_MPS_반품실적;RC_MPS_FACTOWMS_RECEIPT;메모 ;MEMO;;VARCHAR2(100);;;Interface1;
수신_MPS_통합스타벅스 중분류 실적 정보;RC_MPS_SUBDIVISION_DC;센터코드 ;DCCODE;;VARCHAR2(10);;NOT NULL;Interface1;
수신_MPS_통합스타벅스 중분류 실적 정보;RC_MPS_SUBDIVISION_DC;박스바코드 ;BOXBARCODE;;VARCHAR2(60);;;Interface1;
수신_MPS_통합스타벅스 중분류 실적 정보;RC_MPS_SUBDIVISION_DC;출고일시 ;ORDERDATE;;DATE;;;Interface1;
수신_MPS_통합스타벅스 중분류 실적 정보;RC_MPS_SUBDIVISION_DC;생성일시 ;ADDDATE;;DATE;getdate();NOT NULL;Interface1;
수신_MPS_통합스타벅스 중분류 실적 정보;RC_MPS_SUBDIVISION_DC;생성자 ;ADDWHO;;VARCHAR2(18);user_name();;Interface1;
수신_RMS_RD_COMINFO;RC_RMS_RD_COMINFO;고객사 코드 ;STORERKEY;;VARCHAR2(15);;NOT NULL;Interface1;
수신_RMS_RD_COMINFO;RC_RMS_RD_COMINFO;고객매장id ;CUSTID;;VARCHAR2(15);;NOT NULL;Interface1;
수신_RMS_RD_COMINFO;RC_RMS_RD_COMINFO;배송점 id ;DELV_STOR_ID;;VARCHAR2(20);;;Interface1;
수신_RMS_RD_COMINFO;RC_RMS_RD_COMINFO;배송점 약어 ;DELV_STOR_ABBR;;VARCHAR2(100);;NOT NULL;Interface1;
수신_RMS_RD_COMINFO;RC_RMS_RD_COMINFO;배송점 전화번호 ;DELV_STOR_TELN;;VARCHAR2(50);;;Interface1;
수신_RMS_RD_COMINFO;RC_RMS_RD_COMINFO;배송점 핸드폰 ;DELV_STOR_MOBL;;VARCHAR2(50);;;Interface1;
수신_RMS_RD_COMINFO;RC_RMS_RD_COMINFO;배송담당자 명 ;DELV_CHAR_USR_NM;;VARCHAR2(100);;;Interface1;
수신_RMS_RD_COMINFO;RC_RMS_RD_COMINFO;배송담당자 핸드폰 ;DELV_CHAR_USR_MOBL;;VARCHAR2(20);;;Interface1;
수신_RMS_RD_COMINFO;RC_RMS_RD_COMINFO;배송 예정 시간 ;DELV_EXPT_TM;;VARCHAR2(4);;;Interface1;
수신_RMS_RD_COMINFO;RC_RMS_RD_COMINFO;집하점 id ;GTRODG_STOR_ID;;VARCHAR2(20);;;Interface1;
수신_RMS_RD_COMINFO;RC_RMS_RD_COMINFO;집하점 약어 ;GTRODG_STOR_ABBR;;VARCHAR2(100);;;Interface1;
수신_RMS_RD_COMINFO;RC_RMS_RD_COMINFO;집하점 전화번호 ;GTRODG_STOR_TELN;;VARCHAR2(50);;;Interface1;
수신_RMS_RD_COMINFO;RC_RMS_RD_COMINFO;집하점 핸드폰 ;GTRODG_STOR_MOBL;;VARCHAR2(50);;;Interface1;
수신_RMS_RD_COMINFO;RC_RMS_RD_COMINFO;집하담당자 명 ;GTRODG_CHAR_USR_NM;;VARCHAR2(100);;;Interface1;
수신_RMS_RD_COMINFO;RC_RMS_RD_COMINFO;집하담당자 핸드폰 ;GTRODG_CHAR_USR_MOBL;;VARCHAR2(50);;;Interface1;
수신_RMS_RD_COMINFO;RC_RMS_RD_COMINFO;집하 예정 시간 ;GTRODG_EXPT_TM;;VARCHAR2(4);;;Interface1;
수신_RMS_RD_COMINFO;RC_RMS_RD_COMINFO;택배 사용 여부 ;PARC_USE_YN;;VARCHAR2(20);;;Interface1;
수신_RMS_RD_COMINFO;RC_RMS_RD_COMINFO;도서 매장 여부 ;ILAN_SHOP_YN;;VARCHAR2(1);;;Interface1;
수신_RMS_RD_COMINFO;RC_RMS_RD_COMINFO;검품 납품 매장 여부 ;INSP_DELV_SHOP_YN;;VARCHAR2(1);;;Interface1;
